35.6516778613,128.398786599,35.6516600216,128.398749383,LANE_CHANGE_RIGHT
35.6516778613,128.398786599,35.6516579208,128.398808985,STRAIGHT
35.6516579208,128.398808985,35.6516379713,128.398831372,STRAIGHT
35.6516579208,128.398808985,35.6516400902,128.398771781,LANE_CHANGE_RIGHT
35.6516379713,128.398831372,35.651628261,128.398842271,STRAIGHT
35.6516379713,128.398831372,35.6516230817,128.398790898,LANE_CHANGE_RIGHT
35.651628261,128.398842271,35.6516031412,128.398813295,LANE_CHANGE_RIGHT
35.651628261,128.398842271,35.651608375,128.398864734,STRAIGHT
35.651608375,128.398864734,35.6515832098,128.398835704,LANE_CHANGE_RIGHT
35.651608375,128.398864734,35.6515884889,128.398887198,STRAIGHT
35.6515884889,128.398887198,35.651575354,128.398902022,STRAIGHT
35.6515884889,128.398887198,35.6515686669,128.398852052,LANE_CHANGE_RIGHT
35.651575354,128.398902022,35.6515554044,128.398924408,STRAIGHT
35.651575354,128.398902022,35.6515487265,128.398874449,LANE_CHANGE_RIGHT
35.6515554044,128.398924408,35.6515354638,128.398946784,STRAIGHT
35.6515554044,128.398924408,35.651528795,128.398896847,LANE_CHANGE_RIGHT
35.6515354638,128.398946784,35.6515170136,128.398910081,LANE_CHANGE_RIGHT
35.6515354638,128.398946784,35.6515155143,128.39896917,STRAIGHT
35.6515155143,128.39896917,35.6515083862,128.398977166,STRAIGHT
35.6515155143,128.39896917,35.6514970368,128.398932424,LANE_CHANGE_RIGHT
35.6515083862,128.398977166,35.6514884547,128.398999564,STRAIGHT
35.6515083862,128.398977166,35.65147706,128.398954766,LANE_CHANGE_RIGHT
35.6514884547,128.398999564,35.6514603559,128.398973461,LANE_CHANGE_RIGHT
35.6514884547,128.398999564,35.6514685142,128.399021962,STRAIGHT
35.6514685142,128.399021962,35.6514404335,128.398995881,LANE_CHANGE_RIGHT
35.6514685142,128.399021962,35.6514550203,128.399037119,STRAIGHT
35.6514550203,128.399037119,35.6514404335,128.398995881,LANE_CHANGE_RIGHT
35.6514550203,128.399037119,35.6514350616,128.399059484,STRAIGHT
35.6514350616,128.399059484,35.651415103,128.39908186,STRAIGHT
35.6514350616,128.399059484,35.6514059954,128.399034648,LANE_CHANGE_RIGHT
35.651415103,128.39908186,35.6513951443,128.399104224,STRAIGHT
35.651415103,128.39908186,35.6513859913,128.399056957,LANE_CHANGE_RIGHT
35.6513951443,128.399104224,35.6513659872,128.399079267,LANE_CHANGE_RIGHT
35.6513951443,128.399104224,35.6513751946,128.399126589,STRAIGHT
35.6513751946,128.399126589,35.6513667305,128.399136075,STRAIGHT
35.6513751946,128.399126589,35.6513525646,128.399094247,LANE_CHANGE_RIGHT
35.6513667305,128.399136075,35.6513525646,128.399094247,LANE_CHANGE_RIGHT
35.6513667305,128.399136075,35.6513467808,128.39915845,STRAIGHT
35.6513467808,128.39915845,35.6513268222,128.399180826,STRAIGHT
35.6513467808,128.39915845,35.651332624,128.399116645,LANE_CHANGE_RIGHT
35.6513268222,128.399180826,35.6513068725,128.399203201,STRAIGHT
35.6513268222,128.399180826,35.6512973157,128.399156313,LANE_CHANGE_RIGHT
35.6513068725,128.399203201,35.6512982381,128.399212877,STRAIGHT
35.6513068725,128.399203201,35.6512773571,128.399178689,LANE_CHANGE_RIGHT
35.6512982381,128.399212877,35.6512773571,128.399178689,LANE_CHANGE_RIGHT
35.6512982381,128.399212877,35.6512782794,128.399235252,STRAIGHT
35.6512782794,128.399235252,35.6512573983,128.399201053,LANE_CHANGE_RIGHT
35.6512782794,128.399235252,35.6512583297,128.399257617,STRAIGHT
35.6512583297,128.399257617,35.6512443347,128.399215711,LANE_CHANGE_RIGHT
35.6512583297,128.399257617,35.651238371,128.399279992,STRAIGHT
35.651238371,128.399279992,35.6512243669,128.399238075,LANE_CHANGE_RIGHT
35.651238371,128.399279992,35.6512184213,128.399302367,STRAIGHT
35.6512184213,128.399302367,35.6512045596,128.399317904,STRAIGHT
35.6512184213,128.399302367,35.6511891388,128.399277555,LANE_CHANGE_RIGHT
35.6512045596,128.399317904,35.6511846008,128.399340268,STRAIGHT
35.6512045596,128.399317904,35.6511891388,128.399277555,LANE_CHANGE_RIGHT
35.6511846008,128.399340268,35.6511692073,128.399299963,LANE_CHANGE_RIGHT
35.6511846008,128.399340268,35.6511646421,128.399362643,STRAIGHT
35.6511646421,128.399362643,35.6511492758,128.399322372,LANE_CHANGE_RIGHT
35.6511646421,128.399362643,35.6511446833,128.399385008,STRAIGHT
35.6511446833,128.399385008,35.6511247245,128.399407372,STRAIGHT
35.6511446833,128.399385008,35.6511119321,128.399364319,LANE_CHANGE_RIGHT
35.6511247245,128.399407372,35.6511047658,128.399429748,STRAIGHT
35.6511247245,128.399407372,35.6510919915,128.399386706,LANE_CHANGE_RIGHT
35.6511047658,128.399429748,35.6510783271,128.399402053,LANE_CHANGE_RIGHT
35.6511047658,128.399429748,35.6510960417,128.399439523,STRAIGHT
35.6510960417,128.399439523,35.6510783271,128.399402053,LANE_CHANGE_RIGHT
35.6510960417,128.399439523,35.651076092,128.399461898,STRAIGHT
35.651076092,128.399461898,35.6510583593,128.399424417,LANE_CHANGE_RIGHT
35.651076092,128.399461898,35.6510561423,128.399484274,STRAIGHT
35.6510561423,128.399484274,35.6510361925,128.399506649,STRAIGHT
35.6510561423,128.399484274,35.6510384005,128.39944677,LANE_CHANGE_RIGHT
35.6510361925,128.399506649,35.6510162339,128.399529035,STRAIGHT
35.6510361925,128.399506649,35.6510061403,128.399482969,LANE_CHANGE_RIGHT
35.6510162339,128.399529035,35.6509962841,128.399551411,STRAIGHT
35.6510162339,128.399529035,35.6509861997,128.399505366,LANE_CHANGE_RIGHT
35.6509962841,128.399551411,35.6509878738,128.399560841,STRAIGHT
35.6509962841,128.399551411,35.6509729479,128.399520257,LANE_CHANGE_RIGHT
35.6509878738,128.399560841,35.6509729479,128.399520257,LANE_CHANGE_RIGHT
35.6509878738,128.399560841,35.6509679332,128.399583228,STRAIGHT
35.6509679332,128.399583228,35.6509529982,128.399542643,LANE_CHANGE_RIGHT
35.6509679332,128.399583228,35.6509479835,128.399605614,STRAIGHT
35.6509479835,128.399605614,35.6509280428,128.399628,STRAIGHT
35.6509479835,128.399605614,35.6509195815,128.399580176,LANE_CHANGE_RIGHT
35.6509280428,128.399628,35.6509194891,128.399637597,STRAIGHT
35.6509280428,128.399628,35.6508996319,128.399602562,LANE_CHANGE_RIGHT
35.6509194891,128.399637597,35.6508995394,128.399659973,STRAIGHT
35.6509194891,128.399637597,35.6508996319,128.399602562,LANE_CHANGE_RIGHT
35.6508995394,128.399659973,35.6508796822,128.399624949,LANE_CHANGE_RIGHT
35.6508995394,128.399659973,35.6508795896,128.399682348,STRAIGHT
35.6508795896,128.399682348,35.6508658115,128.399640518,LANE_CHANGE_RIGHT
35.6508795896,128.399682348,35.6508655754,128.399698062,STRAIGHT
35.6508655754,128.399698062,35.6508458528,128.399662893,LANE_CHANGE_RIGHT
35.6508655754,128.399698062,35.6508456166,128.399720426,STRAIGHT
35.6508456166,128.399720426,35.650825903,128.399685268,LANE_CHANGE_RIGHT
35.6508456166,128.399720426,35.6508256578,128.39974279,STRAIGHT
35.6508256578,128.39974279,35.6508113958,128.399701549,LANE_CHANGE_RIGHT
35.6508256578,128.39974279,35.6508093571,128.399761051,STRAIGHT
35.6508093571,128.399761051,35.6507914279,128.399723913,LANE_CHANGE_RIGHT
35.6508093571,128.399761051,35.6507893983,128.399783415,STRAIGHT
35.6507893983,128.399783415,35.65077146,128.399746267,LANE_CHANGE_RIGHT
35.6507893983,128.399783415,35.6507694304,128.399805768,STRAIGHT
35.6507694304,128.399805768,35.6507389484,128.399782688,LANE_CHANGE_RIGHT
35.6507694304,128.399805768,35.6507540622,128.399822983,STRAIGHT
35.6507540622,128.399822983,35.6507389484,128.399782688,LANE_CHANGE_RIGHT
35.6507540622,128.399822983,35.6507341487,128.399845414,STRAIGHT
35.6507341487,128.399845414,35.6507142443,128.399867844,STRAIGHT
35.6507341487,128.399845414,35.6507055849,128.399820054,LANE_CHANGE_RIGHT
35.6507142443,128.399867844,35.6507007774,128.399883012,STRAIGHT
35.6507142443,128.399867844,35.6506856624,128.399842473,LANE_CHANGE_RIGHT
35.6507007774,128.399883012,35.6506856624,128.399842473,LANE_CHANGE_RIGHT
35.6507007774,128.399883012,35.6506808367,128.399905409,STRAIGHT
35.6506808367,128.399905409,35.6506526048,128.399879694,LANE_CHANGE_RIGHT
35.6506808367,128.399905409,35.650660896,128.399927795,STRAIGHT
35.650660896,128.399927795,35.650632655,128.399902069,LANE_CHANGE_RIGHT
35.650660896,128.399927795,35.6506432506,128.399947612,STRAIGHT
35.6506432506,128.399947612,35.6506233462,128.399970042,STRAIGHT
35.6506432506,128.399947612,35.6506127052,128.399924455,LANE_CHANGE_RIGHT
35.6506233462,128.399970042,35.6505966468,128.399942471,LANE_CHANGE_RIGHT
35.6506233462,128.399970042,35.6506034328,128.399992483,STRAIGHT
35.6506034328,128.399992483,35.6505905935,128.400006951,STRAIGHT
35.6506034328,128.399992483,35.6505767151,128.399964879,LANE_CHANGE_RIGHT
35.6505905935,128.400006951,35.6505767151,128.399964879,LANE_CHANGE_RIGHT
35.6505905935,128.400006951,35.6505705892,128.400029249,STRAIGHT
35.6505705892,128.400029249,35.6505505758,128.400051547,STRAIGHT
35.6505705892,128.400029249,35.6505421599,128.400003745,LANE_CHANGE_RIGHT
35.6505505758,128.400051547,35.6505391256,128.400064315,STRAIGHT
35.6505505758,128.400051547,35.6505222192,128.400026142,LANE_CHANGE_RIGHT
35.6505391256,128.400064315,35.6505222192,128.400026142,LANE_CHANGE_RIGHT
35.6505391256,128.400064315,35.6505192212,128.400086756,STRAIGHT
35.6505192212,128.400086756,35.6505022875,128.400048539,LANE_CHANGE_RIGHT
35.6505192212,128.400086756,35.6504993167,128.400109185,STRAIGHT
35.6504993167,128.400109185,35.6504874368,128.400122574,STRAIGHT
35.6504993167,128.400109185,35.6504676155,128.400087484,LANE_CHANGE_RIGHT
35.6504874368,128.400122574,35.6504674597,128.400144916,STRAIGHT
35.6504874368,128.400122574,35.6504676155,128.400087484,LANE_CHANGE_RIGHT
35.6504674597,128.400144916,35.6504476657,128.400109881,LANE_CHANGE_RIGHT
35.6504674597,128.400144916,35.6504474827,128.400167259,STRAIGHT
35.6504474827,128.400167259,35.6504342614,128.400124938,LANE_CHANGE_RIGHT
35.6504474827,128.400167259,35.6504333427,128.400183062,STRAIGHT
35.6504333427,128.400183062,35.6504142934,128.400147291,LANE_CHANGE_RIGHT
35.6504333427,128.400183062,35.6504134382,128.400205502,STRAIGHT
35.6504134382,128.400205502,35.6503943254,128.400169644,LANE_CHANGE_RIGHT
35.6504134382,128.400205502,35.6503935337,128.400227932,STRAIGHT
35.6503935337,128.400227932,35.6503603971,128.400207688,LANE_CHANGE_RIGHT
35.6503935337,128.400227932,35.6503781122,128.400245313,STRAIGHT
35.6503781122,128.400245313,35.6503603971,128.400207688,LANE_CHANGE_RIGHT
35.6503781122,128.400245313,35.6503581623,128.400267688,STRAIGHT
35.6503581623,128.400267688,35.6503404564,128.400230085,LANE_CHANGE_RIGHT
35.6503581623,128.400267688,35.6503382125,128.400290063,STRAIGHT
35.6503382125,128.400290063,35.6503070486,128.400267629,LANE_CHANGE_RIGHT
35.6503382125,128.400290063,35.6503234719,128.400306589,STRAIGHT
35.6503234719,128.400306589,35.6503070486,128.400267629,LANE_CHANGE_RIGHT
35.6503234719,128.400306589,35.6503035311,128.400328975,STRAIGHT
35.6503035311,128.400328975,35.6502835813,128.400351361,STRAIGHT
35.6503035311,128.400328975,35.6502743671,128.400304371,LANE_CHANGE_RIGHT
35.6502835813,128.400351361,35.6502544445,128.40032679,LANE_CHANGE_RIGHT
35.6502835813,128.400351361,35.6502685988,128.400368175,STRAIGHT
35.6502685988,128.400368175,35.6502544445,128.40032679,LANE_CHANGE_RIGHT
35.6502685988,128.400368175,35.6502486489,128.40039055,STRAIGHT
35.6502486489,128.40039055,35.6502193333,128.40036629,LANE_CHANGE_RIGHT
35.6502486489,128.40039055,35.65022869,128.400412925,STRAIGHT
35.65022869,128.400412925,35.6501993652,128.400388643,LANE_CHANGE_RIGHT
35.65022869,128.400412925,35.6502098877,128.400433999,STRAIGHT
35.6502098877,128.400433999,35.6501899468,128.400456384,STRAIGHT
35.6502098877,128.400433999,35.6501793972,128.400411007,LANE_CHANGE_RIGHT
35.6501899468,128.400456384,35.6501652574,128.400426843,LANE_CHANGE_RIGHT
35.6501899468,128.400456384,35.650169997,128.40047877,STRAIGHT
35.650169997,128.40047877,35.6501564939,128.400493928,STRAIGHT
35.650169997,128.40047877,35.6501453075,128.400449228,LANE_CHANGE_RIGHT
35.6501564939,128.400493928,35.650136553,128.400516314,STRAIGHT
35.6501564939,128.400493928,35.6501253576,128.400471603,LANE_CHANGE_RIGHT
35.650136553,128.400516314,35.650110913,128.400487817,LANE_CHANGE_RIGHT
35.650136553,128.400516314,35.6501166122,128.40053871,STRAIGHT
35.6501166122,128.40053871,35.6500909541,128.400510192,LANE_CHANGE_RIGHT
35.6501166122,128.40053871,35.6501049471,128.400551799,STRAIGHT
35.6501049471,128.400551799,35.6500909541,128.400510192,LANE_CHANGE_RIGHT
35.6501049471,128.400551799,35.6500850516,128.40057424,STRAIGHT
35.6500850516,128.40057424,35.6500554566,128.400549982,LANE_CHANGE_RIGHT
35.6500850516,128.40057424,35.6500651472,128.400596692,STRAIGHT
35.6500651472,128.400596692,35.6500562888,128.400606678,STRAIGHT
35.6500651472,128.400596692,35.6500355067,128.400572368,LANE_CHANGE_RIGHT
35.6500562888,128.400606678,35.6500363298,128.400629042,STRAIGHT
35.6500562888,128.400606678,35.6500355067,128.400572368,LANE_CHANGE_RIGHT
35.6500363298,128.400629042,35.6500155568,128.400594743,LANE_CHANGE_RIGHT
35.6500363298,128.400629042,35.6500163617,128.400651405,STRAIGHT
35.6500163617,128.400651405,35.6500014709,128.400610556,LANE_CHANGE_RIGHT
35.6500163617,128.400651405,35.6500024011,128.400667041,STRAIGHT
35.6500024011,128.400667041,35.6499815391,128.400632964,LANE_CHANGE_RIGHT
35.6500024011,128.400667041,35.6499824421,128.400689405,STRAIGHT
35.6499824421,128.400689405,35.6499616164,128.400655382,LANE_CHANGE_RIGHT
35.6499824421,128.400689405,35.6499624831,128.400711769,STRAIGHT
35.6499624831,128.400711769,35.6499448946,128.400674187,LANE_CHANGE_RIGHT
35.6499624831,128.400711769,35.6499482984,128.40072766,STRAIGHT
35.6499482984,128.40072766,35.6499248903,128.400696507,LANE_CHANGE_RIGHT
35.6499482984,128.40072766,35.6499283847,128.40075009,STRAIGHT
35.6499283847,128.40075009,35.6499048949,128.400718816,LANE_CHANGE_RIGHT
35.6499283847,128.40075009,35.6499084801,128.400772519,STRAIGHT
35.6499084801,128.400772519,35.6498920184,128.400791057,STRAIGHT
35.6499084801,128.400772519,35.649887195,128.400738578,LANE_CHANGE_RIGHT
35.6498920184,128.400791057,35.6498672996,128.40076104,LANE_CHANGE_RIGHT
35.6498920184,128.400791057,35.6498720503,128.400813421,STRAIGHT
35.6498720503,128.400813421,35.6498474132,128.400783503,LANE_CHANGE_RIGHT
35.6498720503,128.400813421,35.6498520912,128.400835773,STRAIGHT
35.6498520912,128.400835773,35.6498364479,128.400795891,LANE_CHANGE_RIGHT
35.6498520912,128.400835773,35.6498361849,128.400853589,STRAIGHT
35.6498361849,128.400853589,35.6498164798,128.400818254,LANE_CHANGE_RIGHT
35.6498361849,128.400853589,35.6498162168,128.400875941,STRAIGHT
35.6498162168,128.400875941,35.6497965207,128.400840607,LANE_CHANGE_RIGHT
35.6498162168,128.400875941,35.6497962487,128.400898294,STRAIGHT
35.6497962487,128.400898294,35.6497635514,128.400877528,LANE_CHANGE_RIGHT
35.6497962487,128.400898294,35.6497813376,128.400914986,STRAIGHT
35.6497813376,128.400914986,35.6497635514,128.400877528,LANE_CHANGE_RIGHT
35.6497813376,128.400914986,35.6497613967,128.400937372,STRAIGHT
35.6497613967,128.400937372,35.6497414467,128.400959758,STRAIGHT
35.6497613967,128.400937372,35.6497435833,128.40089988,LANE_CHANGE_RIGHT
35.6497414467,128.400959758,35.6497280715,128.400917251,LANE_CHANGE_RIGHT
35.6497414467,128.400959758,35.6497265896,128.400976427,STRAIGHT
35.6497265896,128.400976427,35.6497081124,128.400939626,LANE_CHANGE_RIGHT
35.6497265896,128.400976427,35.6497066577,128.400998824,STRAIGHT
35.6497066577,128.400998824,35.6496881624,128.400962,LANE_CHANGE_RIGHT
35.6497066577,128.400998824,35.6496867259,128.401021231,STRAIGHT
35.6496867259,128.401021231,35.6496704271,128.400981884,LANE_CHANGE_RIGHT
35.6496867259,128.401021231,35.6496727744,128.4010369,STRAIGHT
35.6496727744,128.4010369,35.6496505044,128.401004313,LANE_CHANGE_RIGHT
35.6496727744,128.4010369,35.6496528154,128.401059275,STRAIGHT
35.6496528154,128.401059275,35.6496305907,128.401026732,LANE_CHANGE_RIGHT
35.6496528154,128.401059275,35.6496328653,128.401081638,STRAIGHT
35.6496328653,128.401081638,35.6496167022,128.401042378,LANE_CHANGE_RIGHT
35.6496328653,128.401081638,35.6496146727,128.401102033,STRAIGHT
35.6496146727,128.401102033,35.6495946954,128.401124375,STRAIGHT
35.6496146727,128.401102033,35.6495967159,128.40106472,LANE_CHANGE_RIGHT
35.6495946954,128.401124375,35.6495767387,128.40108705,LANE_CHANGE_RIGHT
35.6495946954,128.401124375,35.6495747182,128.401146716,STRAIGHT
35.6495747182,128.401146716,35.6495596486,128.401106167,LANE_CHANGE_RIGHT
35.6495747182,128.401146716,35.6495572336,128.401166278,STRAIGHT
35.6495572336,128.401166278,35.6495397168,128.401128585,LANE_CHANGE_RIGHT
35.6495572336,128.401166278,35.6495373108,128.401188685,STRAIGHT
35.6495373108,128.401188685,35.649519794,128.401150993,LANE_CHANGE_RIGHT
35.6495373108,128.401188685,35.649517379,128.401211104,STRAIGHT
35.649517379,128.401211104,35.6494867082,128.40118808,LANE_CHANGE_RIGHT
35.649517379,128.401211104,35.6495004687,128.401230119,STRAIGHT
35.6495004687,128.401230119,35.6494867082,128.40118808,LANE_CHANGE_RIGHT
35.6495004687,128.401230119,35.6494804733,128.401252439,STRAIGHT
35.6494804733,128.401252439,35.6494604779,128.401274758,STRAIGHT
35.6494804733,128.401252439,35.6494561954,128.401222209,LANE_CHANGE_RIGHT
35.6494604779,128.401274758,35.6494362726,128.401244627,LANE_CHANGE_RIGHT
35.6494604779,128.401274758,35.6494460955,128.401290806,STRAIGHT
35.6494460955,128.401290806,35.6494262181,128.401313279,STRAIGHT
35.6494460955,128.401290806,35.6494163498,128.401267035,LANE_CHANGE_RIGHT
35.6494262181,128.401313279,35.6494063316,128.401335741,STRAIGHT
35.6494262181,128.401313279,35.6494030081,128.401282047,LANE_CHANGE_RIGHT
35.6494063316,128.401335741,35.6493830218,128.401304378,LANE_CHANGE_RIGHT
35.6494063316,128.401335741,35.6493912867,128.401352744,STRAIGHT
35.6493912867,128.401352744,35.6493630355,128.401326719,LANE_CHANGE_RIGHT
35.6493912867,128.401352744,35.6493713366,128.401375118,STRAIGHT
35.6493713366,128.401375118,35.6493467075,128.401344968,LANE_CHANGE_RIGHT
35.6493713366,128.401375118,35.6493513866,128.401397504,STRAIGHT
35.6493513866,128.401397504,35.6493267937,128.401367398,LANE_CHANGE_RIGHT
35.6493513866,128.401397504,35.6493314365,128.401419878,STRAIGHT
35.6493314365,128.401419878,35.6493114864,128.401442252,STRAIGHT
35.6493314365,128.401419878,35.64930688,128.401389838,LANE_CHANGE_RIGHT
35.6493114864,128.401442252,35.6492913687,128.401407319,LANE_CHANGE_RIGHT
35.6493114864,128.401442252,35.6492915363,128.401464638,STRAIGHT
35.6492915363,128.401464638,35.6492807947,128.401476681,STRAIGHT
35.6492915363,128.401464638,35.6492714368,128.401429726,LANE_CHANGE_RIGHT
35.6492807947,128.401476681,35.6492608445,128.401499055,STRAIGHT
35.6492807947,128.401476681,35.649251514,128.401452144,LANE_CHANGE_RIGHT
35.6492608445,128.401499055,35.649236648,128.401468869,LANE_CHANGE_RIGHT
35.6492608445,128.401499055,35.6492408944,128.40152143,STRAIGHT
35.6492408944,128.40152143,35.6492166526,128.401491189,LANE_CHANGE_RIGHT
35.6492408944,128.40152143,35.6492247102,128.401539578,STRAIGHT
35.6492247102,128.401539578,35.6491966571,128.401513508,LANE_CHANGE_RIGHT
35.6492247102,128.401539578,35.6492047873,128.401561997,STRAIGHT
35.6492047873,128.401561997,35.6491806698,128.401531368,LANE_CHANGE_RIGHT
35.6492047873,128.401561997,35.6491848644,128.401584404,STRAIGHT
35.6491848644,128.401584404,35.6491731276,128.401597604,STRAIGHT
35.6491848644,128.401584404,35.6491607379,128.401553775,LANE_CHANGE_RIGHT
35.6491731276,128.401597604,35.6491408059,128.401576171,LANE_CHANGE_RIGHT
35.6491731276,128.401597604,35.6491531776,128.401619989,STRAIGHT
35.6491531776,128.401619989,35.6491332364,128.401642363,STRAIGHT
35.6491531776,128.401619989,35.6491245591,128.401594442,LANE_CHANGE_RIGHT
